round,global_acc,per_client_gen_acc,local_c00,local_c01,local_c02,local_c03,local_c04,local_c05,local_c06,local_c07,local_c08,local_c09,local_c10,local_c11,local_c12,local_c13,local_c14,local_c15,local_c16,local_c17,local_c18,local_c19
139,0.6195,0.5676599999999999,0.5723684210526315,0.6501854140914709,0.5735211267605633,0.3333333333333333,0.4417808219178082,0.20747663551401868,0.8786157024793388,0.4781390134529148,0.840030518819939,0.49586776859504134,0.43615934627170583,0.6239554317548747,0.8055832502492523,0.42934782608695654,0.3908355795148248,0.7518819188191882,0.6865738661876964,0.8036377860355955,0.672514619883041,0.8182226211849192
140,0.622,0.56584,0.597165991902834,0.6708899876390606,0.5954929577464789,0.3851132686084142,0.4383561643835616,0.20373831775700935,0.8786157024793388,0.4562780269058296,0.8354526958290946,0.48760330578512395,0.43820224719101125,0.6434540389972145,0.788135593220339,0.45108695652173914,0.444498897329086,0.7530627306273062,0.6517736865738661,0.772931742616859,0.6549707602339181,0.7995960502692998
141,0.6191,0.5656000000000001,0.5526315789473685,0.6279357231149567,0.6234741784037559,0.33980582524271846,0.4383561643835616,0.21869158878504674,0.8770661157024794,0.484304932735426,0.8463886063072228,0.4793388429752066,0.41266598569969354,0.6044568245125348,0.7966101694915254,0.42934782608695654,0.3712325410438618,0.7718081180811808,0.6740008980691513,0.8079405437121064,0.672514619883041,0.8063285457809695
142,0.605,0.55874,0.5721153846153846,0.6412237330037083,0.5584976525821597,0.3818770226537217,0.4315068493150685,0.2,0.881198347107438,0.47757847533632286,0.848677517802645,0.5041322314049587,0.4034729315628192,0.6350974930362117,0.7851445663010967,0.44021739130434784,0.4084783141386915,0.76309963099631,0.6409968567579704,0.8008996675141795,0.6140350877192983,0.7989228007181328
143,0.6242,0.5673199999999999,0.5953947368421053,0.6647095179233622,0.5656338028169015,0.35275080906148865,0.4383561643835616,0.205607476635514,0.8775826446280992,0.48150224215246634,0.8250254323499492,0.5371900826446281,0.4290091930541369,0.6545961002785515,0.7971086739780658,0.41304347826086957,0.385689781916197,0.7687084870848708,0.6589582397844634,0.785253275963231,0.6491228070175439,0.8202423698384201
144,0.6146,0.56265,0.5804655870445344,0.6606922126081582,0.5943661971830986,0.37216828478964403,0.4349315068493151,0.20373831775700935,0.875,0.4674887892376682,0.8489318413021363,0.48760330578512395,0.4024514811031665,0.6211699164345403,0.7776669990029911,0.43478260869565216,0.4138691497182063,0.7598523985239852,0.6329142343960485,0.7991394484646979,0.6608187134502924,0.7989228007181328
145,0.6257,0.56903,0.583248987854251,0.6480222496909765,0.5549295774647888,0.34951456310679613,0.4280821917808219,0.205607476635514,0.8775826446280992,0.48150224215246634,0.8346897253306206,0.5371900826446281,0.4473953013278856,0.649025069637883,0.8045862412761715,0.42934782608695654,0.36853712325410437,0.7639852398523985,0.6865738661876964,0.7821239976530413,0.672514619883041,0.8204667863554758
146,0.6149,0.5625,0.5872975708502024,0.6613102595797281,0.6093896713615023,0.41423948220064727,0.4452054794520548,0.20934579439252338,0.8786157024793388,0.4585201793721973,0.8453713123092573,0.49586776859504134,0.42390194075587334,0.6323119777158774,0.7886340977068793,0.43478260869565216,0.4413134035775545,0.7514391143911439,0.652896273013022,0.8012908273029532,0.6491228070175439,0.7928635547576302
147,0.6265,0.5684899999999999,0.5807186234817814,0.6436959208899876,0.6015023474178404,0.3559870550161812,0.4349315068493151,0.22242990654205608,0.8775826446280992,0.4854260089686099,0.8413021363173957,0.512396694214876,0.45045965270684374,0.637883008356546,0.8110667996011964,0.43478260869565216,0.372457730948297,0.7604428044280442,0.6773686573866188,0.7971836495208292,0.6608187134502924,0.8103680430879713
148,0.6196,0.5650999999999999,0.6093117408906883,0.6841779975278122,0.56018779342723,0.4110032362459547,0.4349315068493151,0.205607476635514,0.8801652892561983,0.4618834080717489,0.8311291963377416,0.49586776859504134,0.45045965270684374,0.6323119777158774,0.7986041874376869,0.45108695652173914,0.42710120068610635,0.7616236162361624,0.6598563089357881,0.7819284177586544,0.6900584795321637,0.7973518850987432
149,0.6226,0.5679700000000001,0.5895748987854251,0.6674907292954264,0.5778403755868544,0.3786407766990291,0.4246575342465753,0.19813084112149532,0.8791322314049587,0.4798206278026906,0.8349440488301119,0.512396694214876,0.4433094994892748,0.6211699164345403,0.7951146560319042,0.44021739130434784,0.3996569468267582,0.7514391143911439,0.661203412662775,0.8022687267748876,0.6783625730994152,0.8103680430879713
150,0.6139,0.56221,0.5953947368421053,0.6619283065512979,0.5385915492957747,0.4110032362459547,0.4246575342465753,0.1925233644859813,0.8770661157024794,0.460762331838565,0.8341810783316378,0.48760330578512395,0.42390194075587334,0.6434540389972145,0.792123629112662,0.44565217391304346,0.42318059299191374,0.7715129151291513,0.6457117198024248,0.7713671034617642,0.6549707602339181,0.8063285457809695
151,0.6176,0.56619,0.5536437246963563,0.6257725587144622,0.6146478873239437,0.34951456310679613,0.4280821917808219,0.2130841121495327,0.8796487603305785,0.4882286995515695,0.8499491353001017,0.47107438016528924,0.4218590398365679,0.6350974930362117,0.8070787637088733,0.44565217391304346,0.385689781916197,0.7589667896678967,0.6719802424786708,0.8175239585370624,0.6842105263157895,0.8135098743267505
152,0.6156,0.56214,0.6093117408906883,0.6742892459826947,0.5742723004694835,0.40129449838187703,0.4315068493150685,0.20373831775700935,0.8760330578512396,0.4680493273542601,0.830620549338759,0.5041322314049587,0.45352400408580185,0.6573816155988857,0.8075772681954138,0.45652173913043476,0.42048517520215634,0.7449446494464944,0.6659182757072295,0.7776256600821435,0.6666666666666666,0.7986983842010772
153,0.6117,0.56049,0.5956477732793523,0.6647095179233622,0.5802816901408451,0.4401294498381877,0.4349315068493151,0.2,0.8786157024793388,0.45739910313901344,0.845116988809766,0.512396694214876,0.42390194075587334,0.6406685236768802,0.7891326021934197,0.43478260869565216,0.46630727762803237,0.7445018450184502,0.6371800628648406,0.7868179151183259,0.6374269005847953,0.8074506283662477
154,0.6152,0.56391,0.5736336032388664,0.6501854140914709,0.5804694835680752,0.3851132686084142,0.4349315068493151,0.205607476635514,0.8863636363636364,0.4899103139013453,0.8496948118006104,0.5206611570247934,0.41266598569969354,0.6211699164345403,0.792123629112662,0.44021739130434784,0.39769664297966184,0.7481918819188191,0.6439155814997755,0.8081361236064932,0.672514619883041,0.8182226211849192
155,0.6207,0.56645,0.5921052631578947,0.6582200247218789,0.5633802816901409,0.36893203883495146,0.4280821917808219,0.1925233644859813,0.8796487603305785,0.48654708520179374,0.8349440488301119,0.512396694214876,0.42594484167517876,0.6350974930362117,0.7991026919242273,0.44021739130434784,0.3954913011516785,0.7546863468634686,0.6609788953749439,0.7842753764912967,0.672514619883041,0.8121633752244165
156,0.6168,0.5621400000000001,0.5991902834008097,0.6532756489493201,0.580093896713615,0.3592233009708738,0.4349315068493151,0.20934579439252338,0.8842975206611571,0.4585201793721973,0.8344354018311292,0.512396694214876,0.4453524004085802,0.6406685236768802,0.7936191425722832,0.42934782608695654,0.40823327615780447,0.7527675276752768,0.6486304445442299,0.7831018971249756,0.672514619883041,0.8126122082585279
157,0.6144,0.5639799999999999,0.5890688259109311,0.6687268232385661,0.5953051643192488,0.40129449838187703,0.4280821917808219,0.205607476635514,0.890495867768595,0.4736547085201794,0.840793489318413,0.4628099173553719,0.432073544433095,0.6323119777158774,0.7966101694915254,0.44565217391304346,0.4251408968390101,0.753210332103321,0.6533453075886844,0.8044201056131429,0.672514619883041,0.7991472172351886
158,0.6156,0.5647,0.5723684210526315,0.6415327564894932,0.5855399061032864,0.3559870550161812,0.4349315068493151,0.19439252336448598,0.8837809917355371,0.4820627802690583,0.8428280773143438,0.5041322314049587,0.43820224719101125,0.6518105849582173,0.8115653040877367,0.42934782608695654,0.3869149718206322,0.7656088560885609,0.6780422092501123,0.7995306082534716,0.6842105263157895,0.797576301615799
159,0.6235,0.56735,0.6196862348178138,0.6718170580964153,0.5887323943661972,0.37216828478964403,0.4315068493150685,0.20186915887850468,0.8791322314049587,0.45067264573991034,0.8280773143438453,0.4628099173553719,0.45658835546475995,0.649025069637883,0.8045862412761715,0.44021739130434784,0.41533937760352857,0.7574907749077491,0.6663673102828918,0.775669861138275,0.6549707602339181,0.7989228007181328
160,0.6095,0.5612299999999999,0.5617408906882592,0.6375154511742892,0.5981220657276995,0.36893203883495146,0.4315068493150685,0.20934579439252338,0.8822314049586777,0.48878923766816146,0.8540183112919634,0.47107438016528924,0.42083758937691523,0.6350974930362117,0.7951146560319042,0.44565217391304346,0.4077432001960304,0.7647232472324723,0.656937584193983,0.8159593193819675,0.6666666666666666,0.8029622980251346
161,0.6194,0.56497,0.5959008097165992,0.6684177997527813,0.6210328638497653,0.42071197411003236,0.4212328767123288,0.21121495327102804,0.8791322314049587,0.4551569506726457,0.8351983723296033,0.4793388429752066,0.45556690500510727,0.6323119777158774,0.8195413758723828,0.43478260869565216,0.4386179857877971,0.7406642066420664,0.6762460709474629,0.7860355955407784,0.6608187134502924,0.8038599640933572
162,0.6216,0.56552,0.6032388663967612,0.6554388133498146,0.584037558685446,0.3883495145631068,0.4280821917808219,0.20934579439252338,0.8827479338842975,0.44786995515695066,0.828585961342828,0.4793388429752066,0.43820224719101125,0.6545961002785515,0.7901296111665005,0.46195652173913043,0.42048517520215634,0.7709225092250922,0.6546924113156714,0.7682378251515745,0.6491228070175439,0.7960053859964094
163,0.6138,0.56151,0.5895748987854251,0.6610012360939431,0.6,0.42394822006472493,0.4280821917808219,0.20186915887850468,0.8786157024793388,0.46580717488789236,0.8433367243133265,0.45454545454545453,0.45352400408580185,0.6295264623955432,0.7956131605184447,0.43478260869565216,0.42048517520215634,0.753210332103321,0.656937584193983,0.7924897320555447,0.6081871345029239,0.7995960502692998
164,0.617,0.56487,0.5804655870445344,0.6396786155747837,0.5874178403755869,0.3851132686084142,0.4349315068493151,0.20373831775700935,0.8858471074380165,0.4674887892376682,0.844354018311292,0.47107438016528924,0.4351378958120531,0.6406685236768802,0.7891326021934197,0.44021739130434784,0.42587601078167114,0.7635424354243543,0.6591827570722946,0.7885781341678075,0.6432748538011696,0.8045332136445242
165,0.6186,0.56471,0.5910931174089069,0.6594561186650185,0.5633802816901409,0.39805825242718446,0.4383561643835616,0.2130841121495327,0.8786157024793388,0.46524663677130046,0.8362156663275687,0.4793388429752066,0.4341164453524004,0.6434540389972145,0.7961116650049851,0.45108695652173914,0.4158294535653026,0.7752029520295203,0.6580601706331387,0.7850576960688441,0.6374269005847953,0.8022890484739676
166,0.6092,0.56002,0.582742914979757,0.6622373300370828,0.5539906103286385,0.39158576051779936,0.4280821917808219,0.20186915887850468,0.8837809917355371,0.48710762331838564,0.8499491353001017,0.47107438016528924,0.4218590398365679,0.6350974930362117,0.792123629112662,0.42934782608695654,0.40872335211957855,0.7676752767527675,0.6430175123484508,0.7936632114218658,0.6432748538011696,0.7912926391382405
167,0.6159,0.56419,0.5946356275303644,0.6705809641532756,0.5844131455399061,0.40129449838187703,0.4315068493150685,0.20747663551401868,0.8822314049586777,0.45964125560538116,0.8377416073245167,0.45454545454545453,0.4371807967313585,0.649025069637883,0.7981056829511466,0.44021739130434784,0.42538593481989706,0.7557195571955719,0.6632240682532555,0.785253275963231,0.6374269005847953,0.8110412926391383
168,0.6089,0.5629799999999999,0.5604757085020243,0.6372064276885043,0.5566197183098591,0.3656957928802589,0.4212328767123288,0.19813084112149532,0.8884297520661157,0.492152466367713,0.8565615462868769,0.5041322314049587,0.4198161389172625,0.6128133704735376,0.7971086739780658,0.43478260869565216,0.3834844400882137,0.7692988929889298,0.6733273462056578,0.8173283786426755,0.6842105263157895,0.8114901256732495
169,0.6217,0.5665800000000001,0.625253036437247,0.6832509270704573,0.5605633802816902,0.4045307443365696,0.4212328767123288,0.20186915887850468,0.878099173553719,0.4422645739910314,0.828585961342828,0.49586776859504134,0.4759959141981614,0.6462395543175488,0.7936191425722832,0.45652173913043476,0.43249203626562116,0.7474538745387453,0.6647956892680736,0.7676510854684139,0.672514619883041,0.8070017953321365
170,0.6078,0.5598599999999999,0.5650303643724697,0.6443139678615575,0.5926760563380282,0.3786407766990291,0.4349315068493151,0.205607476635514,0.8786157024793388,0.48150224215246634,0.8517293997965412,0.48760330578512395,0.424923391215526,0.6267409470752089,0.7851445663010967,0.45652173913043476,0.405047782406273,0.7487822878228783,0.6519982038616974,0.8183062781146098,0.6432748538011696,0.8269748653500898
171,0.6222,0.56556,0.604504048582996,0.6634734239802225,0.5757746478873239,0.4110032362459547,0.4383561643835616,0.20747663551401868,0.8765495867768595,0.4445067264573991,0.8324008138351984,0.4628099173553719,0.4606741573033708,0.6295264623955432,0.7901296111665005,0.4673913043478261,0.4403332516540064,0.7669372693726937,0.6681634485855411,0.7664776061020927,0.6666666666666666,0.7903949730700179
172,0.6101,0.56006,0.569078947368421,0.6427688504326329,0.6,0.3592233009708738,0.4417808219178082,0.20934579439252338,0.8760330578512396,0.48878923766816146,0.8527466937945066,0.47107438016528924,0.41164453524004085,0.6155988857938719,0.788135593220339,0.45652173913043476,0.3979416809605489,0.7545387453874539,0.6526717557251909,0.8196753373753178,0.6666666666666666,0.823608617594255
173,0.6154,0.5634,0.6103238866396761,0.6742892459826947,0.5305164319248826,0.3818770226537217,0.4280821917808219,0.19065420560747665,0.871900826446281,0.46356502242152464,0.8313835198372329,0.47107438016528924,0.4627170582226762,0.6323119777158774,0.8015952143569293,0.45108695652173914,0.4359225679980397,0.7675276752767528,0.6825325550067355,0.7623704283199687,0.6549707602339181,0.7953321364452424
174,0.6155,0.56276,0.5490890688259109,0.6294808405438813,0.6535211267605634,0.3883495145631068,0.4349315068493151,0.21682242990654205,0.8863636363636364,0.47141255605381166,0.854526958290946,0.4297520661157025,0.41470888661899896,0.6323119777158774,0.7966101694915254,0.45108695652173914,0.3908355795148248,0.7808118081180812,0.6600808262236192,0.8169372188539018,0.6491228070175439,0.7991472172351886
175,0.6185,0.56536,0.5625,0.6316440049443758,0.6133333333333333,0.36245954692556637,0.4383561643835616,0.20934579439252338,0.8822314049586777,0.4938340807174888,0.8517293997965412,0.47107438016528924,0.4310520939734423,0.6183844011142061,0.80259222333001,0.44565217391304346,0.37735849056603776,0.7598523985239852,0.6728783116299956,0.8149814199100333,0.6666666666666666,0.8245062836624776
176,0.6171,0.5649,0.6191801619433198,0.6817058096415327,0.5230046948356808,0.39805825242718446,0.4315068493150685,0.2,0.8755165289256198,0.4501121076233184,0.8324008138351984,0.4793388429752066,0.4698672114402451,0.6518105849582173,0.7996011964107677,0.45652173913043476,0.4202401372212693,0.7567527675276753,0.6677144140098787,0.7832974770193624,0.6549707602339181,0.8110412926391383
177,0.6113,0.5616999999999999,0.582742914979757,0.6610012360939431,0.5923004694835681,0.41423948220064727,0.4349315068493151,0.20373831775700935,0.8858471074380165,0.47701793721973096,0.8474059003051883,0.4628099173553719,0.4351378958120531,0.6183844011142061,0.788135593220339,0.43478260869565216,0.4501347708894879,0.7474538745387453,0.6495285136955545,0.8061803246626247,0.6374269005847953,0.7854578096947935
178,0.623,0.56498,0.5875506072874493,0.6390605686032138,0.6150234741784038,0.37540453074433655,0.4417808219178082,0.205607476635514,0.8765495867768595,0.4562780269058296,0.8463886063072228,0.4628099173553719,0.46884576098059244,0.649025069637883,0.7941176470588235,0.44565217391304346,0.4148493016417545,0.7518819188191882,0.6699595868881904,0.7821239976530413,0.6374269005847953,0.7991472172351886
179,0.618,0.56444,0.5946356275303644,0.65389369592089,0.5492957746478874,0.39158576051779936,0.4280821917808219,0.19813084112149532,0.8739669421487604,0.4501121076233184,0.8379959308240081,0.48760330578512395,0.4473953013278856,0.6295264623955432,0.7821535393818544,0.44021739130434784,0.437882871845136,0.7561623616236163,0.6695105523125281,0.7813416780754938,0.672514619883041,0.8141831238779175
180,0.6213,0.56534,0.6012145748987854,0.6668726823238567,0.5984976525821596,0.4045307443365696,0.4452054794520548,0.205607476635514,0.8842975206611571,0.4545964125560538,0.8428280773143438,0.4380165289256198,0.4576098059244127,0.6462395543175488,0.8000997008973081,0.45652173913043476,0.4418034795393286,0.744059040590406,0.6668163448585541,0.7883825542734207,0.6608187134502924,0.7998204667863554
181,0.6148,0.56552,0.5637651821862348,0.6455500618046972,0.5836619718309859,0.3656957928802589,0.4417808219178082,0.18691588785046728,0.8899793388429752,0.4971973094170404,0.8550356052899288,0.45454545454545453,0.42288049029622066,0.6239554317548747,0.8015952143569293,0.43478260869565216,0.38961038961038963,0.7557195571955719,0.6650202065559048,0.8202620770584784,0.6666666666666666,0.8117145421903053
182,0.6174,0.5616399999999999,0.6115890688259109,0.669344870210136,0.584037558685446,0.4336569579288026,0.4178082191780822,0.19626168224299065,0.8842975206611571,0.44562780269058294,0.8290946083418108,0.4380165289256198,0.44433094994892747,0.6657381615598886,0.7801595214356929,0.45652173913043476,0.4614065180102916,0.7642804428044281,0.6376290974405029,0.7656952865245453,0.6432748538011696,0.8009425493716338
183,0.6091,0.55925,0.5564271255060729,0.6171199011124846,0.6103286384976526,0.37216828478964403,0.4349315068493151,0.2,0.8858471074380165,0.4848654708520179,0.8588504577822991,0.4380165289256198,0.41266598569969354,0.6044568245125348,0.7971086739780658,0.43478260869565216,0.4084783141386915,0.7619188191881919,0.6607543780871127,0.8143946802268727,0.6432748538011696,0.7890484739676841
184,0.6166,0.56499,0.6070344129554656,0.6724351050679852,0.5276995305164319,0.39805825242718446,0.4315068493150685,0.19065420560747665,0.8817148760330579,0.47141255605381166,0.8423194303153612,0.48760330578512395,0.44228804902962204,0.6462395543175488,0.7891326021934197,0.46195652173913043,0.4251408968390101,0.76309963099631,0.6603053435114504,0.7887737140621944,0.6257309941520468,0.8058797127468582
185,0.6238,0.56626,0.5890688259109311,0.6637824474660075,0.6150234741784038,0.3818770226537217,0.4383561643835616,0.20186915887850468,0.8853305785123967,0.45683856502242154,0.8440996948118006,0.45454545454545453,0.432073544433095,0.6211699164345403,0.7981056829511466,0.45108695652173914,0.4099485420240137,0.770479704797048,0.6573866187696452,0.8001173479366321,0.6491228070175439,0.8289946140035906
186,0.6211,0.56559,0.5602226720647774,0.6334981458590853,0.6088262910798122,0.3656957928802589,0.4280821917808219,0.21121495327102804,0.8744834710743802,0.49271300448430494,0.8499491353001017,0.45454545454545453,0.4402451481103167,0.6100278551532033,0.8115653040877367,0.45652173913043476,0.39132565547659887,0.7670848708487085,0.6908396946564885,0.8003129278310189,0.6432748538011696,0.8364003590664273
187,0.6157,0.56274,0.5951417004048583,0.67336217552534,0.5913615023474178,0.4045307443365696,0.4315068493150685,0.19813084112149532,0.8842975206611571,0.4669282511210762,0.8463886063072228,0.47107438016528924,0.43922369765066394,0.6267409470752089,0.7991026919242273,0.42934782608695654,0.438127909826023,0.7490774907749077,0.6576111360574765,0.7969880696264424,0.6257309941520468,0.803411131059246
188,0.6076,0.5614699999999999,0.5898279352226721,0.665327564894932,0.547793427230047,0.3786407766990291,0.4349315068493151,0.1925233644859813,0.8868801652892562,0.4562780269058296,0.8496948118006104,0.4380165289256198,0.42390194075587334,0.6267409470752089,0.7956131605184447,0.43478260869565216,0.44008821367311934,0.7437638376383764,0.6495285136955545,0.8118521415998435,0.6608187134502924,0.8251795332136446
189,0.6152,0.56196,0.5956477732793523,0.6579110012360939,0.5795305164319249,0.3883495145631068,0.4417808219178082,0.2130841121495327,0.8884297520661157,0.452914798206278,0.8341810783316378,0.4380165289256198,0.4484167517875383,0.637883008356546,0.7876370887337986,0.45652173913043476,0.4518500367556971,0.7645756457564575,0.6495285136955545,0.7848621161744572,0.6432748538011696,0.8054308797127468
190,0.6123,0.56204,0.562753036437247,0.634734239802225,0.6084507042253521,0.39158576051779936,0.4486301369863014,0.20934579439252338,0.8848140495867769,0.4904708520179372,0.8573245167853509,0.4214876033057851,0.424923391215526,0.6072423398328691,0.8055832502492523,0.42391304347826086,0.4089683901004656,0.7663468634686347,0.673551863493489,0.8179151183258361,0.6549707602339181,0.815754039497307
191,0.6147,0.56311,0.5910931174089069,0.6560568603213844,0.5802816901408451,0.42394822006472493,0.4417808219178082,0.1925233644859813,0.8899793388429752,0.4433856502242152,0.8463886063072228,0.4297520661157025,0.4463738508682329,0.637883008356546,0.7996011964107677,0.42934782608695654,0.45307522666013234,0.767970479704797,0.6719802424786708,0.7965969098376687,0.672514619883041,0.8011669658886894
192,0.6105,0.56102,0.5766700404858299,0.6483312731767614,0.5701408450704225,0.41423948220064727,0.4417808219178082,0.19813084112149532,0.8832644628099173,0.48150224215246634,0.8474059003051883,0.4297520661157025,0.432073544433095,0.6183844011142061,0.7996011964107677,0.4673913043478261,0.4136241117373193,0.7661992619926199,0.6607543780871127,0.8106786622335224,0.6608187134502924,0.7845601436265709
193,0.617,0.5638099999999999,0.5951417004048583,0.6696538936959209,0.6123943661971831,0.4368932038834951,0.4349315068493151,0.20934579439252338,0.8806818181818182,0.437219730941704,0.840030518819939,0.4297520661157025,0.4433094994892748,0.6267409470752089,0.8120638085742772,0.44565217391304346,0.451114922813036,0.7619188191881919,0.6823080377189044,0.7993350283590847,0.6783625730994152,0.7993716337522442
194,0.6089,0.55903,0.5857793522267206,0.6551297898640297,0.6073239436619718,0.41423948220064727,0.4349315068493151,0.20934579439252338,0.887396694214876,0.4618834080717489,0.8512207527975585,0.4462809917355372,0.4218590398365679,0.6211699164345403,0.7876370887337986,0.44565217391304346,0.4288164665523156,0.7511439114391144,0.6412213740458015,0.807158224134559,0.631578947368421,0.8094703770197487
195,0.619,0.56357,0.6214574898785425,0.681087762669963,0.5633802816901409,0.4077669902912621,0.4452054794520548,0.205607476635514,0.8786157024793388,0.461322869955157,0.8318921668362157,0.4628099173553719,0.4627170582226762,0.6295264623955432,0.7981056829511466,0.45652173913043476,0.4430286694437638,0.7573431734317343,0.6647956892680736,0.7764521807158224,0.6432748538011696,0.802064631956912
196,0.6106,0.56018,0.576417004048583,0.6594561186650185,0.6090140845070423,0.42071197411003236,0.4280821917808219,0.21121495327102804,0.8863636363636364,0.4702914798206278,0.8591047812817905,0.4214876033057851,0.42594484167517876,0.6072423398328691,0.8000997008973081,0.44021739130434784,0.4452340112717471,0.749520295202952,0.6591827570722946,0.8216311363191864,0.6140350877192983,0.8159784560143627
197,0.6155,0.5601100000000001,0.5953947368421053,0.6446229913473424,0.5819718309859155,0.4045307443365696,0.4246575342465753,0.2,0.8822314049586777,0.4602017937219731,0.8374872838250255,0.4462809917355372,0.4463738508682329,0.6267409470752089,0.7996011964107677,0.45108695652173914,0.424650820877236,0.7712177121771218,0.6598563089357881,0.7928808918443184,0.6608187134502924,0.7991472172351886
198,0.604,0.55824,0.5845141700404858,0.6625463535228677,0.5645070422535211,0.4368932038834951,0.4246575342465753,0.20186915887850468,0.8822314049586777,0.46917040358744394,0.8557985757884028,0.4380165289256198,0.4310520939734423,0.6016713091922006,0.8040877367896311,0.44565217391304346,0.4457240872335212,0.7334317343173432,0.6477323753929053,0.818110698220223,0.631578947368421,0.8117145421903053
199,0.6274,0.5663400000000001,0.6153846153846154,0.6603831891223733,0.5851643192488263,0.40129449838187703,0.4315068493150685,0.20373831775700935,0.8832644628099173,0.4545964125560538,0.8189216683621566,0.4628099173553719,0.46578140960163433,0.649025069637883,0.8060817547357926,0.43478260869565216,0.41460426366086744,0.777859778597786,0.6744499326448137,0.7637394875806767,0.6549707602339181,0.8159784560143627
